date,close,log_return,lag_1,lag_2,lag_3,lag_4,lag_5,roll_mean_5,roll_std_5,roll_mean_20,roll_std_20,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,lag_1_scaled,lag_2_scaled,lag_3_scaled,lag_4_scaled,lag_5_scaled,roll_mean_5_scaled,roll_std_5_scaled,roll_mean_20_scaled,roll_std_20_scaled,dow_mon_scaled,dow_tue_scaled,dow_wed_scaled,dow_thu_scaled,dow_fri_scaled
2008-12-01,93.92,-0.015949638349376145,0.0005240815590843312,0.002204146785826114,-0.00941232633739502,0.0015625817023882905,0.013117350578458926,0.0015991668576725213,0.007991318511314372,-0.001308311882740213,0.008666058350500293,1,0,0,0,0,0.08616960629355164,0.35643176140746524,-1.5129125224216173,0.25255458975737316,2.111442194948712,0.5868598246413131,0.8443197930422841,-0.9586202544943617,1.285772324987169,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2008-12-02,93.38,-0.005766166536995372,-0.015949638349376145,0.0005240815590843312,0.002204146785826114,-0.00941232633739502,0.0015625817023882905,-0.004214230927894492,0.008089479666518675,-0.0024111071852711543,0.009066944242573947,0,1,0,0,0,-2.565123944100566,0.08603372678862578,0.35595936524076194,-1.5129797993306187,0.25263834768271365,-1.534476044859265,0.8773821792654916,-1.7708316532495632,1.467621643538643,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2008-12-03,93.0,-0.004077696389534935,-0.005766166536995372,-0.015949638349376145,0.0005240815590843312,0.002204146785826114,-0.00941232633739502,-0.005679980575771225,0.0074171011001304184,-0.0030935560068206676,0.008759827703782202,0,0,1,0,0,-0.9261879122381291,-2.565328503205072,0.08566849137644088,0.3557632192549146,-1.5128838801125633,-2.0693349033857475,0.6509133708670304,-2.273456855458399,1.3283078527582355,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2008-12-04,92.79,-0.002260617788167942,-0.004077696389534935,-0.005766166536995372,-0.015949638349376145,0.0005240815590843312,0.002204146785826114,-0.004613054586199208,0.007123882531865153,-0.003120967088922988,0.008762121007330769,0,0,0,1,0,-0.6544441872707173,-0.9263500160398684,-2.564642984023318,0.08549098344471848,0.3558462662621547,-1.680008651292581,0.5521522516480802,-2.2936451835049767,1.3293481380258996,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2008-12-05,92.31,-0.005186397363027887,-0.002260617788167942,-0.004077696389534935,-0.005766166536995372,-0.015949638349376145,0.0005240815590843312,-0.005506007500998019,0.006286328600880709,-0.002619059089270562,0.008492071489300652,0,0,0,0,1,-0.36200211570864865,-0.6545992517726338,-0.926314036236504,-2.5646377382866676,0.08557589213179485,-2.0058513198676944,0.27004950447340936,-1.9239887318420585,1.2068486392909625,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2008-12-08,93.43,0.012060014802804225,-0.005186397363027887,-0.002260617788167942,-0.004077696389534935,-0.005766166536995372,-0.015949638349376145,-0.006648103285420463,0.005368658393323102,-0.0027042162979763243,0.008509714710953714,1,0,0,0,0,-0.8328794014586127,-0.3621496047369356,-0.6546709688206199,-0.9264217623629679,-2.5645345750748896,-2.422607379450571,-0.03903779960988958,-1.9867072213371253,1.214851933739829,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2008-12-09,92.58,-0.009139357201739936,0.012060014802804225,-0.005186397363027887,-0.002260617788167942,-0.004077696389534935,-0.005766166536995372,-0.0010461726549843898,0.007447431867641798,-0.0030013161428473207,0.007824922802719814,0,1,0,0,0,1.9427718538007408,-0.8330390881793929,-0.3623372217576385,-0.6547974262424502,-0.9263298834536292,-0.37843685764290924,0.6611293014744115,-2.2055219732850326,0.9042175504300302,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2008-12-10,92.67,0.0009716599954754918,-0.009139357201739936,0.012060014802804225,-0.005186397363027887,-0.002260617788167942,-0.004077696389534935,-0.0017208107879333023,0.008105593385159168,-0.0027834551485673114,0.007573967527319961,0,0,1,0,0,-1.4690718937178586,1.9426840680645794,-0.8330400881915379,-0.3624838372118966,-0.6547074183264382,-0.6246154477112716,0.8828095602704851,-2.0450668258136364,0.7903795563257726,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2008-12-11,91.31,-0.014784484970351244,0.0009716599954754918,-0.009139357201739936,0.012060014802804225,-0.005186397363027887,-0.002260617788167942,-0.0007109395109312173,0.008052916640914145,-0.002391439561718873,0.007554271124158386,0,0,0,1,0,0.1582032349028331,-1.4692480604868847,1.9415830282974234,-0.8331542460737887,-0.36239584280020526,-0.2561087253945003,0.8650671156182678,-1.7563464010917713,0.7814449004457164,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2008-12-12,90.11,-0.013229164381302809,-0.014784484970351244,0.0009716599954754918,-0.009139357201739936,0.012060014802804225,-0.005186397363027887,-0.0032157129473678776,0.010291885090911158,-0.0025460433571739645,0.0077828242956641215,0,0,0,0,1,-2.3776032349836096,0.15806922137037507,-1.4689969261460563,1.9412775447700186,-0.8330630096065194,-1.1701121931904102,1.619190673774313,-1.8702124691383566,0.88512088234697,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2008-12-15,90.61,0.005533435987023231,-0.013229164381302809,-0.014784484970351244,0.0009716599954754918,-0.009139357201739936,0.012060014802804225,-0.004824266351022862,0.011259884404265392,-0.0033685657774465403,0.008007269307133308,1,0,0,0,0,-2.127288705572343,-2.3778029365169076,0.15767543775530707,-1.4690672312788693,1.9413496704924988,-1.7570808058754512,1.9452296970040852,-2.4760022144735823,0.9869333262242672,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2008-12-16,89.99,-0.006866029188112151,0.005533435987023231,-0.013229164381302809,-0.014784484970351244,0.0009716599954754918,-0.009139357201739936,-0.006129582114179061,0.008955777306075127,-0.0030503786669401887,0.008236596405151654,0,1,0,0,0,0.8923790817631269,-2.127481922911672,-2.3771917351135574,0.1574929645454575,-1.4689716145378415,-2.2333965942569765,1.169166307963404,-2.241656640551455,1.0909603756280446,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2008-12-17,88.45,-0.01726113244006274,-0.006866029188112151,0.005533435987023231,-0.013229164381302809,-0.014784484970351244,0.0009716599954754918,-0.005674916511453504,0.00882147653156112,-0.003419631235040674,0.008233693626102689,0,0,1,0,0,-1.10320067981151,0.8922640864578948,-2.1269699255899184,-2.3771994151796654,0.15757737727098609,-2.0674870027811627,1.1239314687052846,-2.513612047092036,1.0896436209045761,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2008-12-18,88.41,-0.00045233518808132655,-0.01726113244006274,-0.006866029188112151,0.005533435987023231,-0.013229164381302809,-0.014784484970351244,-0.00932147499856115,0.009149457211632135,-0.004417416926023318,0.008652266322673952,0,0,0,1,0,-2.776196843441995,-1.103367368984792,0.8915793359509362,-2.126994859836911,-2.377097543074041,-3.398133141969919,1.2344010724470986,-3.2484836138016706,1.2795160038961735,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2008-12-19,89.48,0.012030051204215863,-0.00045233518808132655,-0.01726113244006274,-0.006866029188112151,0.005533435987023231,-0.013229164381302809,-0.006455045042107167,0.009254530358419394,-0.0038936938930187624,0.0085539670106963,0,0,0,0,1,-0.07097567957036476,-2.7764068702180107,-1.1032612358863743,0.8913462559988704,-2.126894711181622,-2.352159529234638,1.269791537784815,-2.862760337486743,1.2349256023613386,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2008-12-22,89.95,0.005238823774613158,0.012030051204215863,-0.00045233518808132655,-0.01726113244006274,-0.006866029188112151,0.005533435987023231,-0.0014032019250034325,0.011300329913708747,-0.002819101175943551,0.009147054481305048,1,0,0,0,0,1.937949488474308,-0.07111562979590451,-2.775637699107708,-1.103356760522506,0.8914256138216216,-0.5087184975529384,1.9588524488087826,-2.071320210905934,1.5039611421597867,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2008-12-23,90.16,0.0023319093349787427,0.005238823774613158,0.012030051204215863,-0.00045233518808132655,-0.01726113244006274,-0.006866029188112151,-0.0014621243674854476,0.011255798785907026,-0.00321302751613584,0.00857646599024193,0,1,0,0,0,0.8449639585869089,1.9378615778187014,-0.07141858574793199,-2.775617904115792,-1.1032636628556527,-0.5302195706544571,1.9438535896035176,-2.3614479100716816,1.245131559166934,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2008-12-24,90.43,0.0029902010208680244,0.0023319093349787427,0.005238823774613158,0.012030051204215863,-0.00045233518808132655,-0.01726113244006274,0.0003774633371327312,0.010897753381379046,-0.0031745611345063165,0.008600703449743717,0,0,1,0,0,0.3771228426655378,0.8448477350315371,1.9367624492403384,-0.07158526165486602,-2.7755132876377564,0.1410545321752627,1.8232576631873052,-2.333117327272985,1.2561261229093,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2008-12-29,90.39,-0.00044242894206929164,0.0029902010208680244,0.0023319093349787427,0.005238823774613158,0.012030051204215863,-0.00045233518808132655,0.0044277300293188845,0.004709754528342808,-0.0025544347665931648,0.008574360004475336,1,0,0,0,0,0.4830688288043436,0.37699450006717883,0.8441817759777135,1.9364572981185828,-0.07149927100064869,1.6190156716158384,-0.26096809395699055,-1.876392762404255,1.2441762447392968,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2008-12-30,90.37,-0.0002212878964550946,-0.00044242894206929164,0.0029902010208680244,0.0023319093349787427,0.005238823774613158,0.012030051204215863,0.004429711278521291,0.004707189796544051,-0.002686763552987935,0.008517287659127551,0,1,0,0,0,-0.06938136047872857,0.48294323065044803,0.3765139547340333,0.8439519643501588,1.9365294570437188,1.6197386386575776,-0.2618319402830954,-1.9738532325809122,1.2182871642931277,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2008-12-31,90.64,0.0029832628058864196,-0.0002212878964550946,-0.00044242894206929164,0.0029902010208680244,0.0023319093349787427,0.005238823774613158,0.0019794434583871004,0.0023705541288036713,-0.002724032025764906,0.008504119303379664,0,0,1,0,0,-0.033790745170086685,-0.06952126940473105,0.4824206970464721,0.376316391395295,0.8440316486326251,0.725624523563237,-1.0488515179252247,-2.0013015526219786,1.2123137524905576,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2009-01-02,91.33,0.0075837039838366465,0.0029832628058864196,-0.0002212878964550946,-0.00044242894206929164,0.0029902010208680244,0.0023319093349787427,0.0015283312646417525,0.0017208057480607752,-0.0017773869680017778,0.0079928081876169,0,0,0,0,1,0.48195218698123427,-0.03392973215019304,-0.06982485721365324,0.48221583085075165,0.37639929682888795,0.5610115875386359,-1.2676980857688291,-1.3040951855601126,0.9803734926617856,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2009-01-05,93.37,0.022090773792246915,0.0075837039838366465,0.0029832628058864196,-0.0002212878964550946,-0.00044242894206929164,0.0029902010208680244,0.0025786901944133333,0.0032538523835879724,-0.001109893441960177,0.008196993611168159,1,0,0,0,0,1.22235083961359,0.48182655990164186,-0.034247425150345796,-0.06999164301700464,0.4822980068315004,0.9442924425158371,-0.751341286009339,-0.81248459454467,1.072995809548204,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2009-01-06,94.39,0.010865040841018556,0.022090773792246915,0.0075837039838366465,0.0029832628058864196,-0.0002212878964550946,-0.00044242894206929164,0.006398804748689112,0.009353286995307216,0.0001985300671289155,0.0096568684178757,0,1,0,0,0,3.5571301627949943,1.2222443919579378,0.48130446884259853,-0.03441666421486336,-0.06990566333989591,2.3382699972095278,1.3030544926073666,0.151172474035946,1.7352222535794521,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2009-01-07,93.25,-0.012151076812928088,0.010865040841018556,0.022090773792246915,0.0075837039838366465,0.0029832628058864196,-0.0002212878964550946,0.008660298705306681,0.008624223476755765,0.0008548129985882404,0.009923284535177945,0,0,1,0,0,1.7504517964380968,3.557084195695711,1.2214288677988576,0.48109967961700056,-0.03433092958408917,3.163499652187235,1.057493205340224,0.6345264351168479,1.8560735739687502,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2009-01-08,91.31,-0.021023747895676115,-0.012151076812928088,0.010865040841018556,0.022090773792246915,0.0075837039838366465,0.0029832628058864196,0.006274340922012083,0.012482745290862188,0.0005065790260932303,0.010262839333501248,0,0,0,1,0,-1.9537804370892777,1.7503590288075204,3.55534335713706,1.2211730428930323,0.48118186328598356,2.2928525684141348,2.3571105356695266,0.37805127490794166,2.0101019643582805,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2009-01-09,90.91,-0.004390304494481979,-0.021023747895676115,-0.012151076812928088,0.010865040841018556,0.022090773792246915,0.0075837039838366465,0.0014729387816995753,0.017623584094567244,-0.0011476091088307868,0.01094613097692792,0,0,0,0,1,-3.3817551596883244,-1.9539691598382583,1.749334208885485,3.554926595889015,1.221250128814355,0.540798613078558,4.0886345553857915,-0.8402622741137247,2.320055799566399,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2009-01-12,89.95,-0.01061604573722461,-0.004390304494481979,-0.021023747895676115,-0.012151076812928088,0.010865040841018556,0.022090773792246915,-0.0009218629139641499,0.01739772729342402,-0.0009101564734678889,0.010814359957750012,1,0,0,0,0,-0.7047555836676759,-3.381980872959212,-1.9535259269164964,1.7490419819799203,3.5549876065300947,-0.33307565541978595,4.012562052214924,-0.6653778357564105,2.2602820072825502,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2009-01-13,89.38,-0.006357016891236754,-0.01061604573722461,-0.004390304494481979,-0.021023747895676115,-0.012151076812928088,0.010865040841018556,-0.007463226819858455,0.011844536542193905,-0.0014895417601028939,0.011016749333318,0,1,0,0,0,-1.7067313180510804,-0.7049119514453307,-3.380971708362485,-1.9535628210886937,1.7491154318527338,-2.720049745422909,2.142150716833006,-1.0920964960517532,2.352089603301257,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2009-01-14,89.32,-0.0006715165333483578,-0.006357016891236754,-0.01061604573722461,-0.004390304494481979,-0.021023747895676115,-0.012151076812928088,-0.010907638366309518,0.006464337437979859,-0.0010681683561471695,0.010636066348111931,0,0,1,0,0,-1.0212798369614413,-1.7069136411938877,-0.7049637291958053,-3.380910172234929,-1.953463867061956,-3.9769315264957874,0.33000598024090394,-0.7817539682592785,2.17940470015893,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2009-01-15,89.39,0.0007833921278040774,-0.0006715165333483578,-0.006357016891236754,-0.01061604573722461,-0.004390304494481979,-0.021023747895676115,-0.00861172631039357,0.007810675774452321,-0.0004402859637494469,0.010243804346346594,0,0,0,1,0,-0.10625089915053626,-1.0214444040420252,-1.7065683182137537,-0.705086718653007,-3.380801386403696,-3.1391425471272822,0.7834761739740309,-0.31931707266068854,2.001467339116657,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2009-01-16,90.51,0.012451522739318177,0.0007833921278040774,-0.0006715165333483578,-0.006357016891236754,-0.01061604573722461,-0.004390304494481979,-0.004250298305697532,0.004558681927047876,-0.0006777881567104046,0.010152673774175367,0,0,0,0,1,0.12790325493004492,-0.10639176315190274,-1.0213707376246173,-1.706622241482094,-0.7049963643360361,-1.5476371986413733,-0.31185197650056795,-0.4942380103084392,1.9601288116797801,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2009-01-19,90.4,-0.0012160744409486026,0.012451522739318177,0.0007833921278040774,-0.0006715165333483578,-0.006357016891236754,-0.01061604573722461,-0.0008819328589375005,0.008736820348676172,0.0002880894396611118,0.010447575889700923,1,0,0,0,0,2.0057814516799946,0.1277684565012892,-0.10668073890961315,-1.0214719090645688,-1.706524988422888,-0.3185049927671353,1.095417792303462,0.21713316780120842,2.093901912225452,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2009-01-20,90.41,0.00011061335114405504,-0.0012160744409486026,0.012451522739318177,0.0007833921278040774,-0.0006715165333483578,-0.006357016891236754,0.0009980614003177008,0.006946490556669589,0.0010903423396168188,0.009611670875983464,0,1,0,0,0,-0.1938924807884003,2.005695298156136,0.12738668130496003,-0.10684498329560906,-1.0213793754341076,0.3675136496375742,0.4924035457103141,0.807994362560568,1.7147198054868296,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2009-01-21,89.94,-0.005212099406713768,0.00011061335114405504,-0.0012160744409486026,0.012451522739318177,0.0007833921278040774,-0.0006715165333483578,0.0022915874487938626,0.00573016717448657,0.0011184897665780878,0.009607738911720138,0,0,1,0,0,0.01962570491022929,-0.19403561507354303,2.0045692865693097,0.12720629667277503,-0.10675874976660063,0.8395273163400992,0.08272465236035295,0.8287250103708226,1.7129361931522673,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2009-01-22,88.56,-0.015462492942179806,-0.005212099406713768,0.00011061335114405504,-0.0012160744409486026,0.012451522739318177,0.0007833921278040774,0.0013834708741207802,0.006609485911188647,0.0002563822360316062,0.009347146739736035,0,0,0,1,0,-0.8370159087584198,0.01948810163974724,-0.1942898569201358,2.0042594597902292,0.12729091801787834,0.5081513578043262,0.3788945132960593,0.1937807358934617,1.5947267229959792,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2009-01-23,88.82,0.0029315614635747433,-0.015462492942179806,-0.005212099406713768,0.00011061335114405504,-0.0012160744409486026,0.012451522739318177,-0.0018657061398759966,0.010067048501146056,-0.0007786835998080421,0.00989642407188566,0,0,0,0,1,-2.4867223758220827,-0.8371757026320519,0.01914923875431132,-0.19444806017177904,2.004331151682868,-0.6774884350308497,1.5434617955591885,-0.5685477473723208,1.843889166778932,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2009-01-26,89.16,0.0038206586537119233,0.0029315614635747433,-0.015462492942179806,-0.005212099406713768,0.00011061335114405504,-0.0012160744409486026,-0.0037696983950246837,0.007163914140315754,-0.000748700993378242,0.009907246496463308,1,0,0,0,0,0.4736313319357829,-2.486924903997832,-0.8371750632730878,0.01897631769381026,-0.19436122321829633,-1.3722640576668739,0.5656355943917071,-0.5464654854595382,1.8487984204429606,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2009-01-27,89.26,0.0011209506834558161,0.0038206586537119233,0.0029315614635747433,-0.015462492942179806,-0.005212099406713768,0.00011061335114405504,-0.002762351776092578,0.007926308283406097,-0.0007071781117360471,0.009925465138272863,0,1,0,0,0,0.6167233390223918,0.47350548931121905,-2.486270456746241,-0.8372889360258843,0.019061684544899198,-1.0046785948130912,0.8224232163456411,-0.5158837830333913,1.8570627362083865,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2009-01-28,89.42,0.0017909116047106115,0.0011209506834558161,0.0038206586537119233,0.0029315614635747433,-0.015462492942179806,-0.005212099406713768,-0.0025602843096302254,0.008030059232025823,-0.0006290091304597917,0.009933812701514444,0,0,1,0,0,0.18223019665619244,0.6166012030797036,0.47298669595440984,-2.4862706152298086,-0.8371976710781871,-0.9309432372000418,0.8573683423188442,-0.4583121398862487,1.860849346605661,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2009-01-29,90.05,0.007020700816130401,0.0017909116047106115,0.0011209506834558161,0.0038206586537119233,0.0029315614635747433,-0.015462492942179806,-0.0011596821073453496,0.008062564030908565,-0.0005283991554015064,0.009948338643117753,0,0,0,1,0,0.29005423879173325,0.1820968055226054,0.6160256998260291,0.47278248028536257,-2.486167991823728,-0.4198569843403266,0.8683165245456338,-0.3842126507215104,1.867438584675917,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2009-01-30,89.72,-0.0036713619699574687,0.007020700816130401,0.0017909116047106115,0.0011209506834558161,0.0038206586537119233,0.0029315614635747433,0.0033369566443166914,0.0023059283213541786,-0.0003265272548893073,0.010063643498335842,0,0,0,0,1,1.13174066318195,0.2899236407521203,0.18169349959702713,0.6158116208247205,0.4728647212445894,1.2209873941003289,-1.0706186151179446,-0.2355335093540364,1.919743017836746,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2009-02-02,89.37,-0.003908654258706856,-0.0036713619699574687,0.007020700816130401,0.0017909116047106115,0.0011209506834558161,0.0038206586537119233,0.0020163719576102492,0.003921150553909165,-0.000889280552579013,0.009911566407379932,1,0,0,0,0,-0.5890484034456205,1.1316318683434916,0.2894776022488558,0.1815093702086681,0.6158928765755846,0.7390999045535729,-0.5265836434644842,-0.6500026696974482,1.8507580126160044,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2009-02-03,89.52,0.0016770086103690119,-0.003908654258706856,-0.0036713619699574687,0.007020700816130401,0.0017909116047106115,0.0011209506834558161,0.00047050937512649327,0.004511200400901841,-0.002189251955126702,0.008315423308677395,0,1,0,0,0,-0.627238412636951,-0.589201773923031,1.1308522546022257,0.28928604054911206,0.1815936175052246,0.17500746386714233,-0.3278445812395829,-1.6074347414353445,1.126717729461402,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2009-02-04,89.16,-0.004029555486001688,0.0016770086103690119,-0.003908654258706856,-0.0036713619699574687,0.007020700816130401,0.0017909116047106115,0.0005817209605091323,0.0045380183630586695,-0.0026486535666591787,0.00779369328295458,0,0,1,0,0,0.2717226005250558,-0.6273927723954386,-0.5892994084784421,1.1306026754559968,0.2893695454621477,0.2155890882249202,-0.31881182463944924,-1.9457851357803708,0.8900512577260848,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2009-02-05,89.67,0.005703756446288143,-0.004029555486001688,0.0016770086103690119,-0.003908654258706856,-0.0036713619699574687,0.007020700816130401,-0.0005823724576333277,0.004883661630250889,-0.002242577500312859,0.007477701349285725,0,0,0,1,0,-0.6466963520667028,0.2715915276192871,-0.6274752715737828,-0.5894303736317488,1.1306803852409815,-0.2091940101355642,-0.2023931540199392,-1.6467091340135782,0.7467114222726433,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2009-02-06,91.2,0.016918632116329543,0.005703756446288143,-0.004029555486001688,0.0016770086103690119,-0.003908654258706856,-0.0036713619699574687,-0.0008457613316017791,0.004380708520632934,-0.0009062022832146459,0.006228534588433048,0,0,0,0,1,0.9197905915895935,-0.6468512158672601,0.27115275426895913,-0.6276036042896991,-0.5893408159748003,-0.30530583433652014,-0.3717965185967137,-0.6624655651027725,0.18006607827416876,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2009-02-09,91.64,0.004812960505009027,0.016918632116329543,0.005703756446288143,-0.004029555486001688,0.0016770086103690119,-0.003908654258706856,0.003272237485655623,0.00865393715140319,0.0001592445473259302,0.007326880694241283,1,0,0,0,0,2.7247215784993624,0.9196763063571931,-0.6469260035195679,0.2709624561690684,-0.6275137836892278,1.1973710723250535,1.0675012883264035,0.12223859399784837,0.6782963598182141,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2009-02-10,91.3,-0.003717069984371978,0.004812960505009027,0.016918632116329543,0.005703756446288143,-0.004029555486001688,0.0016770086103690119,0.005016560438398799,0.007667428207073802,0.000930694859437612,0.006934383869198427,0,1,0,0,0,0.7764251861466105,2.724654048533814,0.9189806921833754,-0.6470529949996903,0.2710460872979822,1.8338826244562398,0.7352278991004698,0.6904136085561694,0.500252478556993,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2009-02-11,90.04,-0.01389677156239116,-0.003717069984371978,0.004812960505009027,0.016918632116329543,0.005703756446288143,-0.004029555486001688,0.0039377447194506015,0.00857995189984661,0.001062692204780851,0.00681241290726162,0,0,1,0,0,-0.596404687544895,0.7763071871501729,2.7232431082408053,0.9187457227558966,-0.6469630404286009,1.4402177548566357,1.0425817673947915,0.7876299715993893,0.444924175042633,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2009-02-12,89.97,-0.0007777346095041843,-0.01389677156239116,-0.003717069984371978,0.004812960505009027,0.016918632116329543,0.005703756446288143,0.0019643015041727074,0.011506324415713443,0.0004014294533287107,0.007587396510995396,0,0,0,1,0,-2.2347339348983133,-0.5965582485808524,0.7756683912258315,2.722883724917714,0.9188248918465916,0.7200991540987434,2.0282349837938427,0.3006083610892314,0.7964711938178897,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2009-02-13,91.7,0.019046097833391794,-0.0007777346095041843,-0.01389677156239116,-0.003717069984371978,0.004812960505009027,0.016918632116329543,0.0006680032930142417,0.011343668936480682,0.0003233731164632977,0.007591289353955639,0,0,0,0,1,-0.12334572058807834,-2.2349299355187795,-0.5966529677105799,0.7754433039759631,2.722950466807626,0.24707391234992407,1.9734497862834672,0.2431196808222192,0.7982370599996262,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2009-02-16,91.92,0.00239625427808109,0.019046097833391794,-0.0007777346095041843,-0.01389677156239116,-0.003717069984371978,0.004812960505009027,0.001093496436426692,0.012119008823624369,0.0006531018711669785,0.008259603002987,1,0,0,0,0,3.0671175986863335,-0.12348702741686808,-2.234375355749566,-0.5967834257952126,0.7755234601574065,0.4023383378444797,2.2345977602416904,0.4859657035184151,1.1013965975586901,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2009-02-17,91.97,0.0005438033741059995,0.00239625427808109,0.019046097833391794,-0.0007777346095041843,-0.01389677156239116,-0.003717069984371978,0.0006101551910411047,0.011980986715494303,0.0008337183071184633,0.00825607306890008,0,1,0,0,0,0.3874785688521968,3.0670589382107596,-0.12376922819405799,-2.234392883796741,-0.5966938174892255,0.22596487109305202,2.188109511027021,0.618990143997675,1.099795353611397,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2009-02-18,92.75,0.008445264572938316,0.0005438033741059995,0.00239625427808109,0.019046097833391794,-0.0007777346095041843,-0.01389677156239116,0.0014623298627367003,0.01174547452422515,0.0008553778082665603,0.008254644291078797,0,0,1,0,0,0.08934365084812496,0.38735049451048853,3.065512300310406,-0.12393229423398677,-2.2342919953661102,0.5369273692444538,2.108784904345199,0.6349424188064827,1.0991472333400205,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
